"Genus","Subgenus","Species","Subspecies","Country","Province","Locality","Latitude","Longitude","Coordinate.precision","Year","Month","Day","Start.date","End.date","Collector","Determined.by","Female","Male","Worker","Not.specified","Reference.doi","Flowers.visited","Local_ID","Authors.to.give.credit","Any.other.additional.data","Notes.and.queries","uid"
"Chalicodoma",NA,"pyrenaica",NA,"Spain","Cádiz","Los Alcornocalea, Laguna del Picacho",NA,NA,NA,2012,"05","18",NA,NA,"J.L. Blanco","J.L. Blanco",NA,NA,NA,1,NA,NA,"11JB12","Jose Luis Blanco-Pastor, Isabel María Liberal, Mario Fernández-Mazuecos, Concepción Ornosa Gallego, Pablo Vargas",NA,NA,"42_Ornosa_etal_61"
"Antophora",NA,"plagiata",NA,"Spain","Cádiz","Zahara de la Sierra. Castillo",36.8404861111111,-5.38946388888889,"GPS",2012,"05","18",NA,NA,"J.L. Blanco","C. Ornosa",NA,NA,NA,1,"https://doi.org/10/f3pm57","Linaria platycalyx",NA,"Jose Luis Blanco-Pastor, Isabel María Liberal, Mario Fernández-Mazuecos, Concepción Ornosa Gallego, Pablo Vargas",NA,NA,"42_Ornosa_etal_62"
"Osmia",NA,"andrenoides",NA,"Spain","Cádiz","Zahara de la Sierra. Castillo",36.8404861111111,-5.38946388888889,"GPS",2012,"05","18",NA,NA,"J.L. Blanco","C. Ornosa",NA,NA,NA,15,"https://doi.org/10/f3pm57","Linaria platycalyx",NA,"Jose Luis Blanco-Pastor, Isabel María Liberal, Mario Fernández-Mazuecos, Concepción Ornosa Gallego, Pablo Vargas",NA,NA,"42_Ornosa_etal_63"
"Chalicodoma ",NA,"pyrenaica",NA,"Spain","Cádiz","Zahara de la Sierra. Castillo",36.8404861111111,-5.38946388888889,"GPS",2012,"05","18",NA,NA,"J.L. Blanco","C. Ornosa",NA,NA,NA,2,"https://doi.org/10/f3pm57","Linaria platycalyx",NA,"Jose Luis Blanco-Pastor, Isabel María Liberal, Mario Fernández-Mazuecos, Concepción Ornosa Gallego, Pablo Vargas",NA,NA,"42_Ornosa_etal_64"
"Ceratina",NA,"cucurbitina",NA,"Spain","Cádiz","Zahara de la Sierra. Castillo",36.8404861111111,-5.38946388888889,"GPS",2012,"05","18",NA,NA,"J.L. Blanco","C. Ornosa",NA,NA,NA,20,"https://doi.org/10/f3pm57","Linaria platycalyx",NA,"Jose Luis Blanco-Pastor, Isabel María Liberal, Mario Fernández-Mazuecos, Concepción Ornosa Gallego, Pablo Vargas",NA,NA,"42_Ornosa_etal_65"
"Osmia",NA,"caerulescens",NA,"Spain","Cádiz","Zahara de la Sierra. Castillo",36.8404861111111,-5.38946388888889,"GPS",2012,"05","18",NA,NA,"J.L. Blanco","C. Ornosa",NA,NA,NA,1,"https://doi.org/10/f3pm57","Linaria platycalyx",NA,"Jose Luis Blanco-Pastor, Isabel María Liberal, Mario Fernández-Mazuecos, Concepción Ornosa Gallego, Pablo Vargas",NA,NA,"42_Ornosa_etal_66"
"Rhodanthidium",NA,"sticticum",NA,"Spain","Córdoba","Hermita Virgen de la Sierra. Picacho. Cabra",37.4913333333333,-4.38115277777778,"GPS",2012,"05","25",NA,NA,"J.L. Blanco","C. Ornosa",NA,NA,NA,8,"https://doi.org/10/f3pm57","Linaria almijarensis",NA,"Jose Luis Blanco-Pastor, Isabel María Liberal, Mario Fernández-Mazuecos, Concepción Ornosa Gallego, Pablo Vargas",NA,NA,"42_Ornosa_etal_67"
"Anthidium",NA,"manicatum",NA,"Spain","Córdoba","Hermita Virgen de la Sierra. Picacho. Cabra",37.4913333333333,-4.38115277777778,"GPS",2012,"05","25",NA,NA,"J.L. Blanco","C. Ornosa",NA,NA,NA,1,"https://doi.org/10/f3pm57","Linaria almijarensis",NA,"Jose Luis Blanco-Pastor, Isabel María Liberal, Mario Fernández-Mazuecos, Concepción Ornosa Gallego, Pablo Vargas",NA,NA,"42_Ornosa_etal_68"
"Antophora",NA,"atroalba",NA,"Spain","Córdoba","Hermita Virgen de la Sierra. Picacho. Cabra",37.4913333333333,-4.38115277777778,"GPS",2012,"05","25",NA,NA,"J.L. Blanco","C. Ornosa",NA,NA,NA,21,"https://doi.org/10/f3pm57","Linaria almijarensis",NA,"Jose Luis Blanco-Pastor, Isabel María Liberal, Mario Fernández-Mazuecos, Concepción Ornosa Gallego, Pablo Vargas",NA,NA,"42_Ornosa_etal_69"
"Anthophora",NA,"plagiata",NA,"Spain","Córdoba","Hermita Virgen de la Sierra. Picacho. Cabra",37.4913333333333,-4.38115277777778,"GPS",2012,"05","25",NA,NA,"J.L. Blanco","C. Ornosa",NA,NA,NA,3,"https://doi.org/10/f3pm57","Linaria almijarensis","19JB12, 21JB12, 22JB12","Jose Luis Blanco-Pastor, Isabel María Liberal, Mario Fernández-Mazuecos, Concepción Ornosa Gallego, Pablo Vargas",NA,NA,"42_Ornosa_etal_70"
"Anthophora",NA,"plumipes",NA,"Spain","Málaga","El Torcal de Antequera. Antequera",36.9517027777778,-4.54986111111111,"GPS",2012,"05","26",NA,NA,"J.L. Blanco","C. Ornosa",NA,NA,NA,21,"https://doi.org/10/f3pm57","Linaria anticaria","26JB12, 28JB12","Jose Luis Blanco-Pastor, Isabel María Liberal, Mario Fernández-Mazuecos, Concepción Ornosa Gallego, Pablo Vargas",NA,NA,"42_Ornosa_etal_71"
"Ceratina",NA,"dentiventris",NA,"Spain","Málaga","El Torcal de Antequera. Antequera",36.9517027777778,-4.54986111111111,"GPS",2012,"05","26",NA,NA,"J.L. Blanco","C. Ornosa",NA,NA,NA,2,"https://doi.org/10/f3pm57","Linaria anticaria",NA,"Jose Luis Blanco-Pastor, Isabel María Liberal, Mario Fernández-Mazuecos, Concepción Ornosa Gallego, Pablo Vargas",NA,NA,"42_Ornosa_etal_72"
"Ceratina",NA,"cucurbitina",NA,"Spain","Málaga","El Torcal de Antequera. Antequera",36.9517027777778,-4.54986111111111,"GPS",2012,"05","26",NA,NA,"J.L. Blanco","C. Ornosa",NA,NA,NA,28,"https://doi.org/10/f3pm57","Linaria anticaria",NA,"Jose Luis Blanco-Pastor, Isabel María Liberal, Mario Fernández-Mazuecos, Concepción Ornosa Gallego, Pablo Vargas",NA,NA,"42_Ornosa_etal_73"
"Osmia",NA,"andrenoides",NA,"Spain","Málaga","El Torcal de Antequera. Antequera",36.9517027777778,-4.54986111111111,"GPS",2012,"05","26",NA,NA,"J.L. Blanco","C. Ornosa",NA,NA,NA,71,"https://doi.org/10/f3pm57","Linaria anticaria",NA,"Jose Luis Blanco-Pastor, Isabel María Liberal, Mario Fernández-Mazuecos, Concepción Ornosa Gallego, Pablo Vargas",NA,NA,"42_Ornosa_etal_74"
"Rhodanthidium",NA,"sticticum",NA,"Spain","Málaga","El Torcal de Antequera. Antequera",36.9517027777778,-4.54986111111111,"GPS",2012,"05","26",NA,NA,"J.L. Blanco","C. Ornosa",NA,NA,NA,10,"https://doi.org/10/f3pm57","Linaria anticaria","27JB12","Jose Luis Blanco-Pastor, Isabel María Liberal, Mario Fernández-Mazuecos, Concepción Ornosa Gallego, Pablo Vargas",NA,NA,"42_Ornosa_etal_75"
"Rhodanthidium",NA,"sticticum",NA,"Spain","Alicante","Petrel. Arenal de Petrel",38.5097833333333,-0.779047222222222,"GPS",2013,"04","20",NA,NA,"J.L. Blanco","C. Ornosa",NA,NA,NA,3,"https://doi.org/10/f3pm57","Linaria depauperata",NA,"Jose Luis Blanco-Pastor, Isabel María Liberal, Mario Fernández-Mazuecos, Concepción Ornosa Gallego, Pablo Vargas",NA,NA,"42_Ornosa_etal_76"
"Rhodanthidium",NA,"sticticum",NA,"Spain","Alicante","Petrel. Arenal de Petrel",38.5097833333333,-0.779047222222222,"GPS",2013,"04","21",NA,NA,"J.L. Blanco","C. Ornosa",NA,NA,NA,3,"https://doi.org/10/f3pm57","Linaria depauperata",NA,"Jose Luis Blanco-Pastor, Isabel María Liberal, Mario Fernández-Mazuecos, Concepción Ornosa Gallego, Pablo Vargas",NA,NA,"42_Ornosa_etal_77"
"Xylocopa",NA,"violacea",NA,"Portugal","Algarve","Monte Gordo. Playa",NA,NA,NA,2013,"05","02",NA,NA,"J.L. Blanco","C. Ornosa",NA,NA,NA,3,"https://doi.org/10/f3pm57","Linaria polygalifolia",NA,"Jose Luis Blanco-Pastor, Isabel María Liberal, Mario Fernández-Mazuecos, Concepción Ornosa Gallego, Pablo Vargas",NA,NA,"42_Ornosa_etal_78"
"Osmia",NA,"rufohirta",NA,"Portugal","Algarve","Monte Gordo. Playa",NA,NA,NA,2013,"05","02",NA,NA,"J.L. Blanco","C. Ornosa",NA,NA,NA,2,"https://doi.org/10/f3pm57","Linaria polygalifolia",NA,"Jose Luis Blanco-Pastor, Isabel María Liberal, Mario Fernández-Mazuecos, Concepción Ornosa Gallego, Pablo Vargas",NA,NA,"42_Ornosa_etal_79"
"Xylocopa",NA,"violacea",NA,"Portugal","Algarve","Monte Gordo. Playa",NA,NA,NA,2013,"05","03",NA,NA,"J.L. Blanco","C. Ornosa",NA,NA,NA,7,"https://doi.org/10/f3pm57","Linaria polygalifolia","4JB13, 6JB13","Jose Luis Blanco-Pastor, Isabel María Liberal, Mario Fernández-Mazuecos, Concepción Ornosa Gallego, Pablo Vargas",NA,NA,"42_Ornosa_etal_80"
"Rhodanthidium",NA,"sticticum",NA,"Portugal","Algarve","Monte Gordo. Playa",NA,NA,NA,2013,"05","03",NA,NA,"J.L. Blanco","C. Ornosa",NA,NA,NA,1,"https://doi.org/10/f3pm57","Linaria polygalifolia",NA,"Jose Luis Blanco-Pastor, Isabel María Liberal, Mario Fernández-Mazuecos, Concepción Ornosa Gallego, Pablo Vargas",NA,NA,"42_Ornosa_etal_81"
"Lasioglossum",NA,"albovirens",NA,"Portugal","Algarve","Monte Gordo. Playa",NA,NA,NA,2013,"05","03",NA,NA,"J.L. Blanco","C. Ornosa",NA,NA,NA,1,"https://doi.org/10/f3pm57","Linaria polygalifolia",NA,"Jose Luis Blanco-Pastor, Isabel María Liberal, Mario Fernández-Mazuecos, Concepción Ornosa Gallego, Pablo Vargas",NA,NA,"42_Ornosa_etal_82"
"Rhodanthidium",NA,"sticticum",NA,"Spain","Málaga","Sierra Tejeda. Canillas de Aceituno",NA,NA,NA,2013,"05","05",NA,NA,"J.L. Blanco","C. Ornosa",NA,NA,NA,1,"https://doi.org/10/f3pm57","Linaria amoi",NA,"Jose Luis Blanco-Pastor, Isabel María Liberal, Mario Fernández-Mazuecos, Concepción Ornosa Gallego, Pablo Vargas",NA,NA,"42_Ornosa_etal_83"
"Eucera",NA,"nigrilabris",NA,"Spain","Huelva","Valverde del Camion, El Saltillo",37.533194,-6.784806,"GPS",2010,"04","27",NA,NA,"M. Fernández-Mazuecos","C. Ornosa",NA,NA,NA,1,"https://doi.org/10.1093/aob/mct214","Linaria onubensis","25MF10","Jose Luis Blanco-Pastor, Isabel María Liberal, Mario Fernández-Mazuecos, Concepción Ornosa Gallego, Pablo Vargas",NA,NA,"42_Ornosa_etal_84"
"Apis",NA,"mellifera",NA,"Spain","Huelva","Marismas del Odiel, El Almendral",37.208278,-6.9545,"GPS",2010,"04","29",NA,NA,"M. Fernández-Mazuecos","C. Ornosa",NA,NA,NA,1,"https://doi.org/10.1093/aob/mct214","Linaria viscosa","34MF10, 37MF10","Jose Luis Blanco-Pastor, Isabel María Liberal, Mario Fernández-Mazuecos, Concepción Ornosa Gallego, Pablo Vargas",NA,NA,"42_Ornosa_etal_85"
"Xylocopa",NA,"uclesiensis",NA,"Spain","Huelva","Marismas del Odiel, El Almendral",37.208278,-6.9545,"GPS",2010,"04","29",NA,NA,"M. Fernández-Mazuecos","C. Ornosa",NA,NA,NA,1,"https://doi.org/10.1093/aob/mct214","Linaria viscosa","41MF10","Jose Luis Blanco-Pastor, Isabel María Liberal, Mario Fernández-Mazuecos, Concepción Ornosa Gallego, Pablo Vargas",NA,NA,"42_Ornosa_etal_86"
"Heliophila",NA,"bimaculata",NA,"Spain","Huelva","Marismas del Odiel, El Almendral",37.208278,-6.9545,"GPS",2010,"04","29",NA,NA,"M. Fernández-Mazuecos","C. Ornosa",NA,NA,NA,1,"https://doi.org/10.1093/aob/mct214","Linaria viscosa","42MF10","Jose Luis Blanco-Pastor, Isabel María Liberal, Mario Fernández-Mazuecos, Concepción Ornosa Gallego, Pablo Vargas",NA,NA,"42_Ornosa_etal_87"
"Anthophora",NA,"plumipes",NA,"Spain","Huelva","Gibraleón",37.355167,-6.997417,"GPS",2010,"04","30",NA,NA,"M. Fernández-Mazuecos, J.L. Blanco","C. Ornosa",NA,NA,NA,1,"https://doi.org/10.1093/aob/mct214","Linaria gharbensis","48MF10","Jose Luis Blanco-Pastor, Isabel María Liberal, Mario Fernández-Mazuecos, Concepción Ornosa Gallego, Pablo Vargas",NA,NA,"42_Ornosa_etal_88"
"Ceratina",NA,"saundersi",NA,"Portugal","Algarve","Cabo de São Vicente",37.03025,-8.984639,"GPS",2010,"05","05",NA,NA,"M. Fernández-Mazuecos, J.L. Blanco","C. Ornosa",NA,NA,NA,5,"https://doi.org/10.1093/aob/mct214","Linaria algarviana","52MF10, 53MF10, 54MF10, 55MF10, 56MF10","Jose Luis Blanco-Pastor, Isabel María Liberal, Mario Fernández-Mazuecos, Concepción Ornosa Gallego, Pablo Vargas",NA,NA,"42_Ornosa_etal_89"
"Ceratina",NA,"cucurbitina",NA,"Spain","Badajoz","Alburquerque, finca El Hito",39.245944,-6.968064,"GPS",2010,"05","19",NA,NA,"M. Fernández-Mazuecos","C. Ornosa",NA,NA,NA,1,"https://doi.org/10.1093/aob/mct214","Linaria spartea","70MF10","Jose Luis Blanco-Pastor, Isabel María Liberal, Mario Fernández-Mazuecos, Concepción Ornosa Gallego, Pablo Vargas",NA,NA,"42_Ornosa_etal_90"
"Heliophila",NA,"bimaculata",NA,"Spain","Badajoz","Alburquerque, finca El Hito",39.245944,-6.968064,"GPS",2010,"05","19",NA,NA,"M. Fernández-Mazuecos","C. Ornosa",NA,NA,NA,1,"https://doi.org/10.1093/aob/mct214","Linaria spartea","74MF10","Jose Luis Blanco-Pastor, Isabel María Liberal, Mario Fernández-Mazuecos, Concepción Ornosa Gallego, Pablo Vargas",NA,NA,"42_Ornosa_etal_91"
"Lasioglossum",NA,"punctatissimum ",NA,"Spain","Málaga","El Chorro, Bobastro",36.91032,-4.78956,"GPS",2010,"05","25",NA,NA,"M. Fernández-Mazuecos, J.L. Blanco","C. Ornosa",2,NA,NA,NA,NA,"Linaria becerrae","79MF10, 71JB10","Jose Luis Blanco-Pastor, Isabel María Liberal, Mario Fernández-Mazuecos, Concepción Ornosa Gallego, Pablo Vargas",NA,NA,"42_Ornosa_etal_92"
"Heliophila",NA,"bimaculata",NA,"Spain","Málaga","El Chorro, Bobastro",36.91032,-4.78956,"GPS",2010,"05","25",NA,NA,"M. Fernández-Mazuecos, J.L. Blanco","C. Ornosa",NA,NA,NA,5,"https://doi.org/10.1093/aob/mct214","Linaria becerrae","80MF10, 81MF10, 69JB10, 70JB10, 73JB10","Jose Luis Blanco-Pastor, Isabel María Liberal, Mario Fernández-Mazuecos, Concepción Ornosa Gallego, Pablo Vargas",NA,NA,"42_Ornosa_etal_93"
"Osmia",NA,"andrenoides",NA,"Spain","Málaga","Sierra Tejeda, Canillas de Aceituno",36.881,-4.080056,"GPS",2010,"05","27",NA,NA,"M. Fernández-Mazuecos, J.L. Blanco","C. Ornosa",NA,NA,NA,3,"https://doi.org/10.1093/aob/mct214","Linaria salzmannii","84MF10, 88MF10, 89MF10","Jose Luis Blanco-Pastor, Isabel María Liberal, Mario Fernández-Mazuecos, Concepción Ornosa Gallego, Pablo Vargas",NA,NA,"42_Ornosa_etal_94"
"Ceratina",NA,"mocsaryi",NA,"Spain","Málaga","Alhaurín de la Torre, Jarapalo",36.64063,-4.60447,"GPS",2010,"05","28",NA,NA,"M. Fernández-Mazuecos, J.L. Blanco","C. Ornosa",1,NA,NA,NA,"https://doi.org/10.1093/aob/mct214","Linaria clementei","95MF10","Jose Luis Blanco-Pastor, Isabel María Liberal, Mario Fernández-Mazuecos, Concepción Ornosa Gallego, Pablo Vargas",NA,NA,"42_Ornosa_etal_95"
"Heliophila",NA,"bimaculata",NA,"Spain","Málaga","Alhaurín de la Torre, Jarapalo",36.64063,-4.60447,"GPS",2010,"05","28",NA,NA,"M. Fernández-Mazuecos, J.L. Blanco","C. Ornosa",1,NA,NA,NA,"https://doi.org/10.1093/aob/mct214","Linaria clementei","96MF10","Jose Luis Blanco-Pastor, Isabel María Liberal, Mario Fernández-Mazuecos, Concepción Ornosa Gallego, Pablo Vargas",NA,NA,"42_Ornosa_etal_96"
"Amegilla",NA,"quadrifasciata",NA,"Spain","Málaga","Alhaurín de la Torre, Jarapalo",36.64063,-4.60447,"GPS",2010,"05","28",NA,NA,"M. Fernández-Mazuecos, J.L. Blanco","C. Ornosa",1,NA,NA,NA,"https://doi.org/10.1093/aob/mct214","Linaria clementei","98MF10","Jose Luis Blanco-Pastor, Isabel María Liberal, Mario Fernández-Mazuecos, Concepción Ornosa Gallego, Pablo Vargas",NA,NA,"42_Ornosa_etal_97"
"Bombus",NA,"ruderatus",NA,"Spain","Málaga","Alhaurín de la Torre, Jarapalo",36.64063,-4.60447,"GPS",2010,"05","28",NA,NA,"M. Fernández-Mazuecos, J.L. Blanco","C. Ornosa",1,NA,NA,NA,"https://doi.org/10.1093/aob/mct214","Linaria clementei","99MF10","Jose Luis Blanco-Pastor, Isabel María Liberal, Mario Fernández-Mazuecos, Concepción Ornosa Gallego, Pablo Vargas",NA,NA,"42_Ornosa_etal_98"
"Rhodanthidium",NA,"sticticum",NA,"Spain","Málaga","Alhaurín de la Torre, Jarapalo",36.64063,-4.60447,"GPS",2010,"05","28",NA,NA,"M. Fernández-Mazuecos, J.L. Blanco","M. Fernández-Mazuecos",NA,NA,NA,NA,"https://doi.org/10.1093/aob/mct214","Linaria clementei",NA,"Jose Luis Blanco-Pastor, Isabel María Liberal, Mario Fernández-Mazuecos, Concepción Ornosa Gallego, Pablo Vargas",NA,NA,"42_Ornosa_etal_99"
"Anthophora",NA,"retusa",NA,"Spain","Madrid","Puerto de Canencia",40.86902,-3.76341,"GPS",2010,"06","04",NA,NA,"M. Fernández-Mazuecos","C. Ornosa",NA,NA,NA,2,"https://doi.org/10.1093/aob/mct214","Linaria elegans","101MF10, 103MF10","Jose Luis Blanco-Pastor, Isabel María Liberal, Mario Fernández-Mazuecos, Concepción Ornosa Gallego, Pablo Vargas",NA,NA,"42_Ornosa_etal_100"
"Eucera",NA,"nigrilabris",NA,"Spain","Almería","Tabernas",37.099668,-2.362121,"GPS",2011,"02","02",NA,NA,"J.M. Gómez-Reyes","C. Ornosa",NA,NA,NA,NA,"https://doi.org/10.1093/aob/mct214","Linaria nigricans",NA,"Jose Luis Blanco-Pastor, Isabel María Liberal, Mario Fernández-Mazuecos, Concepción Ornosa Gallego, Pablo Vargas",NA,NA,"42_Ornosa_etal_101"
"Rhodanthidium",NA,"sticticum",NA,"Spain","Málaga","El Chorro, Bobastro",36.91032,-4.78956,"GPS",2014,"05","27",NA,NA,"M. Fernández-Mazuecos","M. Fernández-Mazuecos",NA,NA,NA,NA,NA,"Linaria becerrae",NA,"Jose Luis Blanco-Pastor, Isabel María Liberal, Mario Fernández-Mazuecos, Concepción Ornosa Gallego, Pablo Vargas",NA,NA,"42_Ornosa_etal_102"
"Rhodanthidium",NA,"sticticum",NA,"Spain","Málaga","El Chorro, Bobastro",36.91032,-4.78956,"GPS",2014,"05","29",NA,NA,"M. Fernández-Mazuecos","M. Fernández-Mazuecos",NA,NA,NA,NA,NA,"Linaria becerrae",NA,"Jose Luis Blanco-Pastor, Isabel María Liberal, Mario Fernández-Mazuecos, Concepción Ornosa Gallego, Pablo Vargas",NA,NA,"42_Ornosa_etal_103"
"Amegilla",NA,"quadrifasciata",NA,"Spain","Málaga","Alhaurín de la Torre, Jarapalo",36.64063,-4.60447,"GPS",2014,"05","30",NA,NA,"M. Fernández-Mazuecos, J.L. Blanco","M. Fernández-Mazuecos",NA,NA,NA,NA,NA,"Linaria clementei",NA,"Jose Luis Blanco-Pastor, Isabel María Liberal, Mario Fernández-Mazuecos, Concepción Ornosa Gallego, Pablo Vargas",NA,NA,"42_Ornosa_etal_104"
"Rhodanthidium",NA,"sticticum",NA,"Spain","Málaga","Alhaurín de la Torre, Jarapalo",36.64063,-4.60447,"GPS",2014,"05","30",NA,NA,"M. Fernández-Mazuecos, J.L. Blanco","M. Fernández-Mazuecos",NA,NA,NA,NA,NA,"Linaria clementei",NA,"Jose Luis Blanco-Pastor, Isabel María Liberal, Mario Fernández-Mazuecos, Concepción Ornosa Gallego, Pablo Vargas",NA,NA,"42_Ornosa_etal_105"
"Xylocopa",NA,"cantabrita",NA,"Spain","Málaga","Monda",36.62782,-4.80923,"GPS",2014,"06","03",NA,NA,"M. Fernández-Mazuecos","C. Ornosa",NA,NA,NA,1,NA,"Linaria clementei","6MF14","Jose Luis Blanco-Pastor, Isabel María Liberal, Mario Fernández-Mazuecos, Concepción Ornosa Gallego, Pablo Vargas",NA,NA,"42_Ornosa_etal_106"
"Ceratina",NA,"mocsaryi",NA,"Spain","Málaga","Monda",36.62782,-4.80923,"GPS",2014,"06","03",NA,NA,"M. Fernández-Mazuecos","C. Ornosa",1,NA,NA,NA,NA,"Linaria clementei","7MF14","Jose Luis Blanco-Pastor, Isabel María Liberal, Mario Fernández-Mazuecos, Concepción Ornosa Gallego, Pablo Vargas",NA,NA,"42_Ornosa_etal_107"
"Anthidiellum",NA,"strigatum",NA,"Spain","Málaga","Monda",36.62782,-4.80923,"GPS",2014,"06","03",NA,NA,"M. Fernández-Mazuecos","C. Ornosa",1,NA,NA,NA,NA,"Linaria clementei","8MF14","Jose Luis Blanco-Pastor, Isabel María Liberal, Mario Fernández-Mazuecos, Concepción Ornosa Gallego, Pablo Vargas",NA,NA,"42_Ornosa_etal_108"
"Andrena",NA,"nigroaenea",NA,"Spain","Málaga","Yunquera",36.741177,-4.919212,"GPS",2014,"06","04",NA,NA,"M. Fernández-Mazuecos","C. Ornosa",1,NA,NA,NA,NA,"Linaria clementei","11MF14","Jose Luis Blanco-Pastor, Isabel María Liberal, Mario Fernández-Mazuecos, Concepción Ornosa Gallego, Pablo Vargas",NA,NA,"42_Ornosa_etal_109"
"Pseudapis",NA,"bispinosa","albocincta ","Spain","Málaga","Yunquera",36.741177,-4.919212,"GPS",2014,"06","04",NA,NA,"M. Fernández-Mazuecos","C. Ornosa",1,NA,NA,NA,NA,"Linaria clementei","12MF14","Jose Luis Blanco-Pastor, Isabel María Liberal, Mario Fernández-Mazuecos, Concepción Ornosa Gallego, Pablo Vargas",NA,NA,"42_Ornosa_etal_110"
"Ceratina",NA,"cucurbitina",NA,"Spain","Málaga","Yunquera",36.741177,-4.919212,"GPS",2014,"06","04",NA,NA,"M. Fernández-Mazuecos","C. Ornosa",1,NA,NA,NA,NA,"Linaria clementei","13MF14","Jose Luis Blanco-Pastor, Isabel María Liberal, Mario Fernández-Mazuecos, Concepción Ornosa Gallego, Pablo Vargas",NA,NA,"42_Ornosa_etal_111"
"Anthidium",NA,"manicatum",NA,"Spain","Málaga","Yunquera",36.741177,-4.919212,"GPS",2014,"06","04",NA,NA,"M. Fernández-Mazuecos","C. Ornosa",1,NA,NA,NA,NA,"Linaria clementei","14MF14","Jose Luis Blanco-Pastor, Isabel María Liberal, Mario Fernández-Mazuecos, Concepción Ornosa Gallego, Pablo Vargas",NA,NA,"42_Ornosa_etal_112"
"Anthophora",NA,"plumipes",NA,"Spain","Málaga","El Chorro, Bobastro",36.90859,-4.7866,"GPS",2015,"04","27",NA,NA,"M. Fernández-Mazuecos","C. Ornosa",NA,NA,NA,1,NA,"Linaria becerrae","1MF15","Jose Luis Blanco-Pastor, Isabel María Liberal, Mario Fernández-Mazuecos, Concepción Ornosa Gallego, Pablo Vargas",NA,NA,"42_Ornosa_etal_113"
"Rhodanthidium",NA,"sticticum",NA,"Spain","Málaga","El Chorro, Bobastro",36.90859,-4.7866,"GPS",2015,"04","27",NA,NA,"M. Fernández-Mazuecos","M. Fernández-Mazuecos",NA,NA,NA,NA,NA,"Linaria becerrae",NA,"Jose Luis Blanco-Pastor, Isabel María Liberal, Mario Fernández-Mazuecos, Concepción Ornosa Gallego, Pablo Vargas",NA,NA,"42_Ornosa_etal_114"
"Rhodanthidium",NA,"sticticum",NA,"Spain","Málaga","Pizarra, Hacho de Pizarra",36.76383,-4.6934,"GPS",2015,"04","28",NA,NA,"M. Fernández-Mazuecos","M. Fernández-Mazuecos",NA,NA,NA,NA,NA,"Linaria becerrae",NA,"Jose Luis Blanco-Pastor, Isabel María Liberal, Mario Fernández-Mazuecos, Concepción Ornosa Gallego, Pablo Vargas",NA,NA,"42_Ornosa_etal_115"
"Rhodanthidium",NA,"sticticum",NA,"Spain","Málaga","El Chorro, Bobastro",36.90859,-4.7866,"GPS",2015,"04","29",NA,NA,"M. Fernández-Mazuecos","C. Ornosa",1,NA,NA,NA,NA,"Linaria becerrae","3MF15","Jose Luis Blanco-Pastor, Isabel María Liberal, Mario Fernández-Mazuecos, Concepción Ornosa Gallego, Pablo Vargas",NA,NA,"42_Ornosa_etal_116"
"Rhodanthidium",NA,"sticticum",NA,"Spain","Málaga","Pizarra, Hacho de Pizarra",36.76383,-4.6934,"GPS",2015,"04","30",NA,NA,"M. Fernández-Mazuecos","M. Fernández-Mazuecos",NA,NA,NA,NA,NA,"Linaria becerrae",NA,"Jose Luis Blanco-Pastor, Isabel María Liberal, Mario Fernández-Mazuecos, Concepción Ornosa Gallego, Pablo Vargas",NA,NA,"42_Ornosa_etal_117"
"Ceratina",NA,"cucurbitina",NA,"Spain","Málaga","Yunquera",36.741177,-4.919212,"GPS",2015,"06","05",NA,NA,"M. Fernández-Mazuecos","C. Ornosa",1,NA,NA,NA,NA,"Linaria clementei","16MF15","Jose Luis Blanco-Pastor, Isabel María Liberal, Mario Fernández-Mazuecos, Concepción Ornosa Gallego, Pablo Vargas",NA,NA,"42_Ornosa_etal_118"
"Lasioglossum",NA,"punctatissimum ",NA,"Spain","Málaga","Yunquera",36.741177,-4.919212,"GPS",2015,"06","05",NA,NA,"M. Fernández-Mazuecos","C. Ornosa",NA,NA,NA,1,NA,"Linaria clementei","17MF15","Jose Luis Blanco-Pastor, Isabel María Liberal, Mario Fernández-Mazuecos, Concepción Ornosa Gallego, Pablo Vargas",NA,NA,"42_Ornosa_etal_119"
"Andrena",NA,"flavipes",NA,"Spain","Málaga","Yunquera",36.741177,-4.919212,"GPS",2015,"06","05",NA,NA,"M. Fernández-Mazuecos","C. Ornosa",1,NA,NA,NA,NA,"Linaria clementei","18MF15","Jose Luis Blanco-Pastor, Isabel María Liberal, Mario Fernández-Mazuecos, Concepción Ornosa Gallego, Pablo Vargas",NA,NA,"42_Ornosa_etal_120"
"Pseudapis",NA,"bispinosa","albocincta ","Spain","Málaga","Yunquera",36.741177,-4.919212,"GPS",2015,"06","05",NA,NA,"M. Fernández-Mazuecos","C. Ornosa",1,NA,NA,NA,NA,"Linaria clementei","19MF15","Jose Luis Blanco-Pastor, Isabel María Liberal, Mario Fernández-Mazuecos, Concepción Ornosa Gallego, Pablo Vargas",NA,NA,"42_Ornosa_etal_121"
"Lasioglossum",NA,"punctatissimum ",NA,"Spain","Málaga","Carratraca",36.85617,-4.82063,"GPS",2015,"06","06",NA,NA,"M. Fernández-Mazuecos","C. Ornosa",NA,NA,NA,1,NA,"Linaria clementei","21MF15","Jose Luis Blanco-Pastor, Isabel María Liberal, Mario Fernández-Mazuecos, Concepción Ornosa Gallego, Pablo Vargas",NA,NA,"42_Ornosa_etal_122"
