"Genus","Subgenus","Species","Subspecies","Country","Province","Locality","Latitude","Longitude","Coordinate.precision","Year","Month","Day","Start.date","End.date","Collector","Determined.by","Female","Male","Worker","Not.specified","Reference.doi","Flowers.visited","Local_ID","Authors.to.give.credit","Any.other.additional.data","Notes.and.queries","uid"
"Anthophora","Clisodon","furcata",NA,"Spain","Granada","Monachil, Pradollano, Sierra Nevada","37.09453839756701333","-3.400128798338746322","10m",2006,7,14,NA,NA,"F.J.Ortiz-Sánchez","F.J.Ortiz-Sánchez",1,1,NA,NA,NA,"Salvia lavandulifolia",NA,NA,"altitude 2.040 m","30SVG6406 coordinate precision","77_Ortiz1"
"Anthophora","Clisodon","furcata",NA,"Spain","Granada","Monachil, Pradollano, Sierra Nevada","37.09453839756701333","-3.400128798338746322","10m",2006,7,15,NA,NA,"F.J.Ortiz-Sánchez","F.J.Ortiz-Sánchez",1,NA,NA,NA,NA,"Salvia lavandulifolia",NA,NA,"altitude 2.040 m","30SVG6406 coordinate precision","77_Ortiz2"
