"Genus","Subgenus","Species","Subspecies","Country","Province","Locality","Latitude","Longitude","Coordinate.precision","Year","Month","Day","Start.date","End.date","Collector","Determined.by","Female","Male","Worker","Not.specified","Reference.doi","Flowers.visited","Local_ID","Authors.to.give.credit","Any.other.additional.data","Notes.and.queries","uid"
"Andrena","Agandrena","afrensis",NA,"Spain","Asturias","Belmonte, Parque industrial (Belmonte)",43.28321,-6.22684,"29TQH2596",2020,7,2,NA,NA,"Marián Álvarez Fidalgo","Piluca Álvarez Fidalgo","0",1,"0",NA,NA,"Sinapis arvensis",NA,NA,"190 m",NA,"66_Alvarez_etal1"
"Andrena","Agandrena","afrensis",NA,"Spain","Asturias","Pola de Lena* (Lena)",43.1378,-5.82805,"30TTN78C",1981,6,9,NA,NA,NA,"Piluca Álvarez Fidalgo","0",1,"0",NA,NA,NA,"MNCN_Ent 243991",NA,"300 m",NA,"66_Alvarez_etal2"
"Andrena","Agandrena","agilissima",NA,"Spain","Asturias","La Grandota (Oviedo)",43.33687,-5.78793,"30TTP7402",2020,6,2,NA,NA,"Marián Álvarez Fidalgo","Marián Álvarez Fidalgo","0",0,"1",NA,NA,"Raphanus raphanistrum",NA,NA,"500 m",NA,"66_Alvarez_etal3"
"Andrena","Agandrena","agilissima",NA,"Spain","Asturias","La Grandota (Oviedo)",43.33687,-5.78793,"30TTP7402",2020,6,2,NA,NA,"Marián Álvarez Fidalgo","Marián Álvarez Fidalgo","0",0,"2",NA,NA,"Sinapis arvensis",NA,NA,"500 m",NA,"66_Alvarez_etal4"
"Andrena","Agandrena","agilissima",NA,"Spain","Asturias","Oviedo (a), Aldea Campón (Oviedo)",43.34342,-5.88693,"30TTP6603",2020,5,6,NA,NA,"Marián Álvarez Fidalgo","Piluca Álvarez Fidalgo","0",0,"1",NA,NA,"Hirschfeldia incana",NA,NA,"320 m",NA,"66_Alvarez_etal5"
"Andrena","Agandrena","agilissima",NA,"Spain","Asturias","Pola de Lena* (Lena)",43.1378,-5.82805,"30TTN78C",1972,7,4,NA,NA,NA,"Piluca Álvarez Fidalgo","0",0,"1",NA,NA,NA,"MNCN_Ent 243992",NA,"300 m",NA,"66_Alvarez_etal6"
"Andrena","Agandrena","agilissima",NA,"Spain","Asturias","San Claudio, polígono industrial (Oviedo)",43.35147,-5.92432,"30TTP6304",2020,5,17,NA,NA,"Nacho Noval Fonseca","Piluca Álvarez Fidalgo","0",0,"1",NA,NA,"Hirschfeldia incana",NA,NA,"155 m",NA,"66_Alvarez_etal7"
"Andrena","Agandrena","agilissima",NA,"Spain","Asturias","Villanueva (a), aparcamiento Ruta de las Xanas (Santo Adriano)",43.2683,-6.00659,"30TTN5695",2020,5,27,NA,NA,"Nacho Noval Fonseca","Piluca Álvarez Fidalgo","0",1,"1",NA,NA,"Raphanus raphanistrum",NA,NA,"190 m",NA,"66_Alvarez_etal8"
"Andrena","Andrena","praecox",NA,"Spain","Asturias","Los Corros (b), Senda verde del Nora (Siero)",43.37693,-5.61696,"30TTP8806",2020,2,2,NA,NA,"Nacho Noval Fonseca","Piluca Álvarez Fidalgo","0",0,"1",NA,NA,"Salix sp.",NA,NA,"220 m",NA,"66_Alvarez_etal9"
"Andrena","Andrena","praecox",NA,"Spain","Asturias","Soto de Rey (Ribera de Arriba)",43.29907,-5.86017,"30TTN6898",2020,2,9,NA,NA,"Nacho Noval Fonseca","Piluca Álvarez Fidalgo","0",0,"1",NA,NA,NA,NA,NA,"130 m",NA,"66_Alvarez_etal10"
"Andrena","Andrena","praecox",NA,"Spain","Asturias","Vegalencia (Ribera de Arriba)",43.29876,-5.87248,"30TTN6798",2020,2,9,NA,NA,"Marián Álvarez Fidalgo y Nacho Noval Fonseca","Piluca Álvarez Fidalgo","0",0,"2",NA,NA,"Salix sp.",NA,NA,"130 m",NA,"66_Alvarez_etal11"
"Andrena","Andrena","praecox",NA,"Spain","Cantabria","Muñorrodero (b), Área Recreativa de Muñorrodero (Val de San Vicente)",43.36111,-4.49327,"30TUP7902",2020,2,23,NA,NA,"Piluca Álvarez Fidalgo","Piluca Álvarez Fidalgo","0",0,"1",NA,NA,"Salix sp.",NA,NA,"10m",NA,"66_Alvarez_etal12"
"Andrena","Biareolina","lagopus",NA,"Spain","Asturias","La Cobertoria, Apeadero de la Cobertoria (Lena)",43.1288,-5.82763,"30TTN7079",2020,3,8,NA,NA,"Nacho Noval Fonseca","Piluca Álvarez Fidalgo","0",0,"1",NA,NA,"Hirschfeldia incana",NA,NA,"350 m",NA,"66_Alvarez_etal13"
"Andrena","Biareolina","lagopus",NA,"Spain","Asturias","Oviedo (c), Montecerrao (Oviedo)",43.34373,-5.8746,"30TTP6703",2020,3,14,NA,NA,"Marián Álvarez Fidalgo","Marián Álvarez Fidalgo","0",0,"1",NA,NA,"Crepis taraxacifolia",NA,NA,"270 m",NA,"66_Alvarez_etal14"
"Andrena","Biareolina","lagopus",NA,"Spain","Cantabria","Cuchía,  Canteras de Cuchía (Miengo)",43.4293,-4.02546,"30TVP1709",2018,4,8,NA,NA,"Marián Álvarez Fidalgo","Piluca Álvarez Fidalgo","0",0,"1",NA,NA,"Sinapis arvensis",NA,NA,"3 m",NA,"66_Alvarez_etal15"
"Andrena","Carandrena ","ranunculi",NA,"Spain","Asturias","Oviedo (c), Montecerrao (Oviedo)",43.34373,-5.8746,"30TTP6703",2020,3,14,NA,NA,"Marián Álvarez Fidalgo","Piluca Álvarez Fidalgo","0",1,"0",NA,NA,"Ranunculus bulbosus",NA,NA,"270 m",NA,"66_Alvarez_etal16"
"Andrena","Carandrena ","ranunculi",NA,"Spain","Cantabria","Cortiguera, Marismas de Cortiguera (Suances)",43.40218,-4.03735,"30TVP1606",2018,4,8,NA,NA,"Marián Álvarez Fidalgo","Piluca Álvarez Fidalgo","0",1,"0",NA,NA,"Ranunculus bulbosus",NA,NA,"10 m",NA,"66_Alvarez_etal17"
"Andrena","Charitandrena","hattorfiana",NA,"Spain","Asturias","Bustio, arroyo de la Salcea (Ribadedeva)",43.36963,-4.53051,"30TUP7603",2020,7,25,NA,NA,"Nacho Noval Fonseca","Piluca Álvarez Fidalgo","0",0,"1",NA,NA,"Knautia arvensis",NA,NA,"5 m",NA,"66_Alvarez_etal18"
"Andrena","Charitandrena","hattorfiana",NA,"Spain","Asturias","Casares, Puente de la Florida (Tineo)",43.28782,-6.42384,"29TQH0996",2020,7,5,NA,NA,"Nacho Noval Fonseca","Piluca Álvarez Fidalgo","0",0,"1",NA,NA,"Scabiosa atropurpurea",NA,NA,"240 m",NA,"66_Alvarez_etal19"
"Andrena","Charitandrena","hattorfiana",NA,"Spain","Asturias","Debodes (Llanes)",43.37307,-4.90089,"30TUP4604",2020,6,21,NA,NA,"Marián Álvarez Fidalgo","Piluca Álvarez Fidalgo","0",0,"1",NA,NA,"Knautia arvensis",NA,NA,"90 m",NA,"66_Alvarez_etal20"
"Andrena","Charitandrena","hattorfiana",NA,"Spain","Asturias","Pola de Lena* (Lena)",43.1378,-5.82805,"30TTN78C",1972,6,23,NA,NA,NA,"Piluca Álvarez Fidalgo","0",0,"1",NA,NA,NA,"MNCN_Ent 243935",NA,"300 m",NA,"66_Alvarez_etal21"
"Andrena","Charitandrena","hattorfiana",NA,"Spain","Asturias","Yernes (b), Sierra Folgueirúa (Yernes y Tameza)",43.27178,-6.12878,"29TQH3395",2020,7,18,NA,NA,"Marián Álvarez Fidalgo y Nacho Noval Fonseca","Piluca Álvarez Fidalgo","0",0,"2",NA,NA,"Knautia arvensis",NA,NA,"560 m",NA,"66_Alvarez_etal22"
"Andrena","Chlorandrena","cinerea",NA,"Spain","Asturias","Rañeces (a) (Las Regueras)",43.3775,-5.96261,"30TTP6007",2020,5,17,NA,NA,"Nacho Noval Fonseca","Piluca Álvarez Fidalgo","0",0,"1",NA,NA,"Reichardia picroides",NA,NA,"130 m",NA,"66_Alvarez_etal23"
"Andrena","Chlorandrena","humilis",NA,"Spain","Asturias","Bardasquera, Embalse de la Granda (Gozón)",43.56018,-5.86012,"30TTP6927",2019,4,7,NA,NA,"Nacho Noval Fonseca","Piluca Álvarez Fidalgo","0",0,"1",NA,NA,"Sonchus tenerrimus",NA,NA,"30 m",NA,"66_Alvarez_etal24"
"Andrena","Chlorandrena","humilis",NA,"Spain","Asturias","Oviedo (c), Montecerrao (Oviedo)",43.34373,-5.8746,"30TTP6703",2020,3,14,NA,NA,"Marián Álvarez Fidalgo","Piluca Álvarez Fidalgo","0",0,"1",NA,NA,"Crepis taraxacifolia",NA,NA,"270 m",NA,"66_Alvarez_etal25"
"Andrena","Chlorandrena","humilis",NA,"Spain","Cantabria","Cortiguera, Marismas de Cortiguera (Suances)",43.40218,-4.03735,"30TVP1606",2018,4,8,NA,NA,"Marián Álvarez Fidalgo","Piluca Álvarez Fidalgo","0",1,"1",NA,NA,"Crepis taraxacifolia",NA,NA,"10 m",NA,"66_Alvarez_etal26"
"Andrena","Chlorandrena","senecionis",NA,"Spain","Asturias","Oviedo (a), Aldea Campón (Oviedo)",43.34342,-5.88693,"30TTP6603",2020,5,4,NA,NA,"Marián Álvarez Fidalgo","Piluca Álvarez Fidalgo","0",0,"1",NA,NA,"Crepis taraxacifolia",NA,NA,"320 m",NA,"66_Alvarez_etal27"
"Andrena","Chlorandrena","senecionis",NA,"Spain","Asturias","Oviedo (c), Montecerrao (Oviedo)",43.34373,-5.8746,"30TTP6703",2020,3,14,NA,NA,"Marián Álvarez Fidalgo","Piluca Álvarez Fidalgo","0",1,"0",NA,NA,"Crepis taraxacifolia",NA,NA,"270 m",NA,"66_Alvarez_etal28"
"Andrena","Chrysandrena","fulvago",NA,"Spain","Asturias","Inguanzo (a) (Cabrales)",43.31048,-4.87428,"30TUN4897",2020,6,21,NA,NA,"Marián Álvarez Fidalgo","Piluca Álvarez Fidalgo","0",0,"1",NA,NA,"Sonchus asper",NA,NA,"210 m",NA,"66_Alvarez_etal29"
"Andrena","Chrysandrena","fulvago",NA,"Spain","Asturias","Inguanzo (b), Río Casaño (Cabrales)",43.31048,-4.87428,"30TUN4897",2020,6,21,NA,NA,"Nacho Noval Fonseca","Piluca Álvarez Fidalgo","0",0,"1",NA,NA,"Picris hieracioides",NA,NA,"300 m",NA,"66_Alvarez_etal30"
"Andrena","Chrysandrena","fulvago",NA,"Spain","Asturias","Rañeces (a) (Las Regueras)",43.3775,-5.96261,"30TTP6007",2020,5,17,NA,NA,"Marián Álvarez Fidalgo","Piluca Álvarez Fidalgo","0",1,"0",NA,NA,"Crepis taraxacifolia",NA,NA,"130 m",NA,"66_Alvarez_etal31"
"Andrena","Cnemidandrena","denticulata",NA,"Spain","Asturias","Barcia (Santa Eulalia de Oscos)",43.28204,-7.04031,"29TPH5994",2019,8,16,NA,NA,"Marián Álvarez Fidalgo y Piluca Álvarez Fidalgo","Piluca Álvarez Fidalgo","0",0,"2",NA,NA,"Crepis sp. y Eupatorium cannabinum",NA,NA,"615 m",NA,"66_Alvarez_etal32"
"Andrena","Cnemidandrena","denticulata",NA,"Spain","Asturias","Olloniego (Oviedo)",43.29069,-5.83513,"30TTN7097",2018,8,15,NA,NA,"Piluca Álvarez Fidalgo","Piluca Álvarez Fidalgo","0",1,"0",NA,NA,"Crepis sp.",NA,NA,"140 m",NA,"66_Alvarez_etal33"
"Andrena","Cnemidandrena","denticulata",NA,"Spain","Asturias","San Telmo, Playa de La Griega (Colunga)",43.49253,-5.2633,"30TUP1718",2019,9,9,NA,NA,"Marián Álvarez Fidalgo","Piluca Álvarez Fidalgo","0",0,"1",NA,NA,"Picris hieracioides",NA,NA,"5 m",NA,"66_Alvarez_etal34"
"Andrena","Cnemidandrena","denticulata",NA,"Spain","Asturias","San Telmo, Playa de La Griega (Colunga)",43.49253,-5.2633,"30TUP1718",2019,9,9,NA,NA,"Piluca Álvarez Fidalgo","Piluca Álvarez Fidalgo","0",0,"1",NA,NA,"Hypochaeris radicata",NA,NA,"5 m",NA,"66_Alvarez_etal35"
"Andrena","Euandrena","bicolor",NA,"Spain","Asturias","Los Corros (b), Senda verde del Nora (Siero)",43.37693,-5.61696,"30TTP8806",2020,2,2,NA,NA,"Marián Álvarez Fidalgo","Piluca Álvarez Fidalgo","0",1,"0",NA,NA,"Veronica persica",NA,NA,"220 m",NA,"66_Alvarez_etal36"
"Andrena","Euandrena","bicolor",NA,"Spain","Asturias","Lugones, fonciello (Siero)",43.40822,-5.81591,"30TTP7210",2020,2,3,NA,NA,"Marián Álvarez Fidalgo","Piluca Álvarez Fidalgo","0",1,"0",NA,NA,"Ranunculus ficaria",NA,NA,"150 m",NA,"66_Alvarez_etal37"
"Andrena","Euandrena","bicolor",NA,"Spain","Asturias","Proaza (Proaza)",43.24197,-6.01934,"29TQH4292",2020,2,16,NA,NA,"Marián Álvarez Fidalgo","Piluca Álvarez Fidalgo","0",1,"0",NA,NA,"Taraxacum sp.",NA,NA,"200 m",NA,"66_Alvarez_etal38"
"Andrena","Euandrena","bicolor",NA,"Spain","Asturias","Rañeces (a) (Las Regueras)",43.3775,-5.96261,"30TTP6007",2020,5,17,NA,NA,"Marián Álvarez Fidalgo","Piluca Álvarez Fidalgo","0",1,"0",NA,NA,"Geranium molle",NA,NA,"130 m",NA,"66_Alvarez_etal39"
"Andrena","Holandrena","labialis",NA,"Spain","Asturias","Oviedo (a), Aldea Campón (Oviedo)",43.34342,-5.88693,"30TTP6603",2020,7,12,NA,NA,"Marián Álvarez Fidalgo","Piluca Álvarez Fidalgo","0",1,"0",NA,NA,"Trifolium repens",NA,NA,"320 m",NA,"66_Alvarez_etal40"
"Andrena","Holandrena","labialis",NA,"Spain","Asturias","Oviedo (c), Montecerrao (Oviedo)",43.34373,-5.8746,"30TTP6703",2020,5,31,NA,NA,"Marián Álvarez Fidalgo","Piluca Álvarez Fidalgo","0",1,"0",NA,NA,"Trifolium pratense",NA,NA,"270 m",NA,"66_Alvarez_etal41"
"Andrena","Holandrena","labialis",NA,"Spain","Asturias","Viego, Peloño (Ponga)",43.19774,-5.1416,"30TUN2685",2020,5,30,NA,NA,"Marián Álvarez Fidalgo","Piluca Álvarez Fidalgo","0",1,"0",NA,NA,"Trifolium pratense",NA,NA,"995 m",NA,"66_Alvarez_etal42"
"Andrena","Hoplandrena","rosae",NA,"Spain","Asturias","Avilés, Camino del Caliero (Avilés)",43.55798,-5.94668,"30TTP6227",2020,6,13,NA,NA,"Marián Álvarez Fidalgo","Piluca Álvarez Fidalgo","0",1,"0",NA,NA,"Helminthotheca echioides",NA,NA,"40 m",NA,"66_Alvarez_etal43"
"Andrena","Lepidandrena","pandellei",NA,"Spain","Asturias","Cazo (a) (Ponga)",43.25932,-5.21767,"30TUN2092",2020,5,30,NA,NA,"Marián Álvarez Fidalgo","Piluca Álvarez Fidalgo","0",1,"1",NA,NA,"Campanula rapunculus",NA,NA,"340 m",NA,"66_Alvarez_etal44"
"Andrena","Lepidandrena","pandellei",NA,"Spain","Asturias","Sellaño, área recreativa de Sellaño (Ponga)",43.25056,-5.20504,"30TUN2191",2020,5,30,NA,NA,"Nacho Noval Fonseca","Piluca Álvarez Fidalgo","0",0,"1",NA,NA,"Campanula rapunculus",NA,NA,"230 m",NA,"66_Alvarez_etal45"
"Andrena","Lepidandrena","pandellei",NA,"Spain","Asturias","Villanueva (b), acceso ruta de las Xanas (Santo Adriano)",43.26862,-5.99428,"30TTN5795",2020,5,27,NA,NA,"Marián Álvarez Fidalgo","Piluca Álvarez Fidalgo","0",0,"1",NA,NA,"Campanula rapunculus",NA,NA,"240 m",NA,"66_Alvarez_etal46"
"Andrena","Margandrena","marginata",NA,"Spain","Asturias","Callezuela (Illas)",43.48508,-5.98023,"30TTP5919",2020,9,13,NA,NA,"Marián Álvarez Fidalgo","Piluca Álvarez Fidalgo","0",0,"1",NA,NA,"Succisa pratensis",NA,NA,"250 m",NA,"66_Alvarez_etal47"
"Andrena","Melandrena","nigroaenea",NA,"Spain","Cantabria","Cosgaya (Camaleño)",43.10561,-4.73283,"30TUN5974",2018,4,6,NA,NA,"Marián Álvarez Fidalgo","Piluca Álvarez Fidalgo","0",0,"1",NA,NA,"Taraxacum sp.",NA,NA,"670 m",NA,"66_Alvarez_etal48"
"Andrena","Melandrena","thoracica",NA,"Spain","Asturias","Alto de La Robellada (Onís)",43.33666,-4.92443,"30TUP4400",2020,6,21,NA,NA,"Nacho Noval Fonseca","Piluca Álvarez Fidalgo","0",0,"1",NA,NA,"Centaurea nigra",NA,NA,"370 m",NA,"66_Alvarez_etal49"
"Andrena","Melandrena","thoracica",NA,"Spain","Asturias","Bardasquera, Embalse de la Granda (Gozón)",43.56018,-5.86012,"30TTP6927",2020,6,7,NA,NA,"Nacho Noval Fonseca","Piluca Álvarez Fidalgo","0",0,"1",NA,NA,"Centaurea nigra",NA,NA,"30 m",NA,"66_Alvarez_etal50"
"Andrena","Melandrena","thoracica",NA,"Spain","Asturias","Collado, Área recreativa de Collado (Siero)",43.39548,-5.59306,"30TTP9008",2020,2,2,NA,NA,"Nacho Noval Fonseca","Piluca Álvarez Fidalgo","0",0,"1",NA,NA,NA,NA,NA,"345 m",NA,"66_Alvarez_etal51"
"Andrena","Melandrena","thoracica",NA,"Spain","Asturias","La Cruz (Bimenes)",43.35051,-5.59115,"30TTP9003",2020,6,30,NA,NA,"Marián Álvarez Fidalgo","Piluca Álvarez Fidalgo","0",0,"1",NA,NA,"Rubus sp.",NA,NA,"540 m",NA,"66_Alvarez_etal52"
"Andrena","Melandrena","thoracica",NA,"Spain","Asturias","La Cruz (Bimenes)",43.35051,-5.59115,"30TTP9003",2020,6,30,NA,NA,"Nacho Noval Fonseca","Piluca Álvarez Fidalgo","0",0,"1",NA,NA,"Centaurea nigra",NA,NA,"540 m",NA,"66_Alvarez_etal53"
"Andrena","Melandrena","thoracica",NA,"Spain","Asturias","Los Corros (b), Senda verde del Nora (Siero)",43.37693,-5.61696,"30TTP8806",2020,2,2,NA,NA,"Nacho Noval Fonseca","Piluca Álvarez Fidalgo","0",0,"1",NA,NA,"Salix sp.",NA,NA,"220 m",NA,"66_Alvarez_etal54"
"Andrena","Melandrena","thoracica",NA,"Spain","Asturias","Soto de Rey (Ribera de Arriba)",43.29907,-5.86017,"30TTN6898",2020,2,9,NA,NA,"Marián Álvarez Fidalgo y Nacho Noval Fonseca","Piluca Álvarez Fidalgo","0",0,"2",NA,NA,"Salix sp.",NA,NA,"130 m",NA,"66_Alvarez_etal55"
"Andrena","Melandrena","thoracica",NA,"Spain","Asturias","Telledo, Reconcos (Lena)",43.02957,-5.83534,"30TTN6968",2020,3,8,NA,NA,"Nacho Noval Fonseca","Piluca Álvarez Fidalgo","0",0,"1",NA,NA,"Salix sp.",NA,NA,"570 m",NA,"66_Alvarez_etal56"
"Andrena","Melandrena","thoracica",NA,"Spain","Cantabria","Muñorrodero (b), Área Recreativa de Muñorrodero (Val de San Vicente)",43.36111,-4.49327,"30TUP7902",2020,2,23,NA,NA,"Piluca Álvarez Fidalgo","Piluca Álvarez Fidalgo","0",0,"1",NA,NA,"Taraxacum sp.",NA,NA,"10m",NA,"66_Alvarez_etal57"
"Andrena","Micrandrena","falsifica",NA,"Spain","Asturias","San Roque, Base del Pico de Castiello (Siero)",43.38593,-5.61735,"30TTP8807",2020,5,7,NA,NA,"Nacho Noval Fonseca","Piluca Álvarez Fidalgo","0",0,"1",NA,NA,"Potentilla erecta",NA,NA,"310 m",NA,"66_Alvarez_etal58"
"Andrena","Micrandrena","falsifica",NA,"Spain","Asturias","Vega del Rey (Lena)",43.11981,-5.82722,"30TTN7078",2020,5,24,NA,NA,"Nacho Noval Fonseca","Piluca Álvarez Fidalgo","0",0,"1",NA,NA,"Potentilla reptans",NA,NA,"350 m",NA,"66_Alvarez_etal59"
"Andrena","Micrandrena","minutula",NA,"Spain","Asturias","Inguanzo (b), Río Casaño (Cabrales)",43.31048,-4.87428,"30TUN4897",2020,6,21,NA,NA,"Marián Álvarez Fidalgo","Piluca Álvarez Fidalgo","0",0,"1",NA,NA,"Sinapis arvensis",NA,NA,"300 m",NA,"66_Alvarez_etal60"
"Andrena","Micrandrena","minutula",NA,"Spain","Asturias","Rañeces (a) (Las Regueras)",43.3775,-5.96261,"30TTP6007",2020,5,17,NA,NA,"Marián Álvarez Fidalgo","Piluca Álvarez Fidalgo","0",0,"1",NA,NA,"Torilis arvensis",NA,NA,"130 m",NA,"66_Alvarez_etal61"
"Andrena","Micrandrena","minutula",NA,"Spain","Asturias","Soto de Agues (Sobrescobio)",43.20003,-5.47399,"30TTN9986",2019,4,20,NA,NA,"Marián Álvarez Fidalgo","Piluca Álvarez Fidalgo","0",0,"1",NA,NA,"Euphorbia amygdaloides",NA,NA,"450 m",NA,"66_Alvarez_etal62"
"Andrena","Micrandrena","minutuloides",NA,"Spain","Asturias","Avilés, Camino del Caliero (Avilés)",43.55798,-5.94668,"30TTP6227",2020,7,19,NA,NA,"Piluca Álvarez Fidalgo","Piluca Álvarez Fidalgo","0",0,"2",NA,NA,"Daucus carota",NA,NA,"40 m",NA,"66_Alvarez_etal63"
"Andrena","Micrandrena","minutuloides",NA,"Spain","Asturias","Gijón (b), Jardín Botánico Atlántico (Gijón)",43.51185,-5.62279,"30TTP8821",2020,7,23,NA,NA,"Piluca Álvarez Fidalgo","Piluca Álvarez Fidalgo","0",0,"2",NA,NA,"Crithmum maritimum",NA,NA,"20 m",NA,"66_Alvarez_etal64"
"Andrena","Micrandrena","minutuloides",NA,"Spain","Asturias","Oviedo (b), Campus de El Cristo (Oviedo)",43.35272,-5.87503,"30TTP6704",1981,6,19,NA,NA,"Marián Álvarez Fidalgo","Piluca Álvarez Fidalgo","0",0,"1",NA,NA,"Oenanthe crocata",NA,NA,"310 m",NA,"66_Alvarez_etal65"
"Andrena","Micrandrena","simontornyella",NA,"Spain","Asturias","Pola de Lena* (Lena)",43.1378,-5.82805,"30TTN78C",2003,5,2,NA,NA,NA,"Piluca Álvarez Fidalgo","0",0,"1",NA,NA,NA,"MNCN_Ent 243993",NA,"300 m",NA,"66_Alvarez_etal66"
"Andrena","Micrandrena","tenuistriata",NA,"Spain","Asturias","Oviedo (a), Aldea Campón (Oviedo)",43.34342,-5.88693,"30TTP6603",2020,5,2,NA,NA,"Marián Álvarez Fidalgo","Piluca Álvarez Fidalgo","0",0,"1",NA,NA,"Hirschfeldia incana",NA,NA,"320 m",NA,"66_Alvarez_etal67"
"Andrena","Micrandrena","tenuistriata",NA,"Spain","Asturias","Oviedo (a), Aldea Campón (Oviedo)",43.34342,-5.88693,"30TTP6603",2020,5,3,NA,NA,"Marián Álvarez Fidalgo","Piluca Álvarez Fidalgo","0",0,"1",NA,NA,"Sisymbrium officinale",NA,NA,"320 m",NA,"66_Alvarez_etal68"
"Andrena","Micrandrena","tenuistriata",NA,"Spain","Asturias","Oviedo (b), Campus de El Cristo (Oviedo)",43.35272,-5.87503,"30TTP6704",2020,4,28,NA,NA,"Marián Álvarez Fidalgo","Piluca Álvarez Fidalgo","0",0,"1",NA,NA,NA,NA,NA,"310 m",NA,"66_Alvarez_etal69"
"Andrena","Micrandrena","tenuistriata",NA,"Spain","Asturias","Piloñeta, Sierra de Peñamayor (Nava)",43.32544,-5.50375,"30TTP9700",2019,6,2,NA,NA,"Marián Álvarez Fidalgo","Piluca Álvarez Fidalgo","0",0,"1",NA,NA,"Erucastrum nasturtifolium",NA,NA,"470 m",NA,"66_Alvarez_etal70"
"Andrena","Notandrena","nitidiuscula",NA,"Spain","Asturias","La Isla* (Colunga)",43.41881,-5.34701,"30TUP11B",2010,8,24,NA,NA,NA,"Piluca Álvarez Fidalgo","0",0,"1",NA,NA,NA,"MNCN_Ent 244017",NA,"15 m",NA,"66_Alvarez_etal71"
"Andrena","Notandrena","nitidiuscula",NA,"Spain","Cantabria","Prío (b), El Campo (Val de San Vicente)",43.36995,-4.50583,"30TUP7803",2020,7,25,NA,NA,"Piluca Álvarez Fidalgo","Piluca Álvarez Fidalgo","0",0,"1",NA,NA,"Daucus carota",NA,NA,"145m",NA,"66_Alvarez_etal72"
"Andrena","Opandrena","schencki",NA,"Spain","Asturias","Pola de Lena* (Lena)",43.1378,-5.82805,"30TTN78C",2020,5,6,NA,NA,NA,"Piluca Álvarez Fidalgo","0",0,"1",NA,NA,NA,"MNCN_Ent 243994",NA,"300 m",NA,"66_Alvarez_etal73"
"Andrena","Plastandrena","bimaculata",NA,"Spain","Asturias","Proaza (Proaza)",43.24197,-6.01934,"29TQH4292",2020,2,16,NA,NA,"Nacho Noval Fonseca","Piluca Álvarez Fidalgo","0",1,"0",NA,NA,"Salix sp. ",NA,NA,"200 m",NA,"66_Alvarez_etal74"
"Andrena","Plastandrena","bimaculata",NA,"Spain","Asturias","Valle-Zureda (Lena)",43.07454,-5.83742,"30TTN6973",2020,3,8,NA,NA,"Nacho Noval Fonseca","Piluca Álvarez Fidalgo","0",1,"0",NA,NA,"Salix sp.",NA,NA,"440 m",NA,"66_Alvarez_etal75"
"Andrena","Plastandrena","bimaculata",NA,"Spain","Cantabria","Muñorrodero (a) (Val de San Vicente)",43.35211,-4.49305,"30TUP7901",2020,7,25,NA,NA,"Piluca Álvarez Fidalgo","Piluca Álvarez Fidalgo","0",0,"1",NA,NA,"Dorycnium rectum",NA,NA,"15m",NA,"66_Alvarez_etal76"
"Andrena","Plastandrena","pilipes",NA,"Spain","Asturias","San Juan de la Arena (b), Playa de los Quebrantos (soto del Barco)",43.55862,-6.07804,"29TQJ3627",2020,7,30,NA,NA,"Piluca Álvarez Fidalgo","Piluca Álvarez Fidalgo","0",1,"0",NA,NA,"Melilotus albus",NA,NA,"2 m",NA,"66_Alvarez_etal77"
"Andrena","Poecilandrena","labiata",NA,"Spain","Asturias","Pola de Lena* (Lena)",43.1378,-5.82805,"30TTN78C",2003,5,26,NA,NA,NA,"Piluca Álvarez Fidalgo","0",0,"1",NA,NA,NA,"MNCN_Ent 243929",NA,"300 m",NA,"66_Alvarez_etal78"
"Andrena","Poliandrena","florea",NA,"Spain","Asturias","Pola de Lena* (Lena)",43.1378,-5.82805,"30TTN78C",1972,8,23,NA,NA,NA,"Piluca Álvarez Fidalgo","0",1,"0",NA,NA,NA,"MNCN_Ent 244003",NA,"300 m",NA,"66_Alvarez_etal79"
"Andrena","Poliandrena","florea",NA,"Spain","Asturias","Rañeces (a) (Las Regueras)",43.3775,-5.96261,"30TTP6007",2020,5,17,NA,NA,"Marián Álvarez Fidalgo","Piluca Álvarez Fidalgo","0",1,"0",NA,NA,"Bryonia dioica",NA,NA,"130 m",NA,"66_Alvarez_etal80"
"Andrena","Ptilandrena","vetula",NA,"Spain","Cantabria","Sopeña (Campoo de En medio)",42.94196,-4.13991,"30TVN0755",2020,8,10,NA,NA,"Nacho Noval Fonseca","Piluca Álvarez Fidalgo","0",2,"0",NA,NA,"Mentha longifolia",NA,NA,"890m","Primer registro en Cantabria y el conjunto de la cornisa cantábrica","66_Alvarez_etal81"
"Andrena","Simandrena","dorsata",NA,"Spain","Asturias","Avilés, Camino del Caliero (Avilés)",43.55798,-5.94668,"30TTP6227",2020,6,13,NA,NA,"Marián Álvarez Fidalgo","Piluca Álvarez Fidalgo","0",0,"1",NA,NA,"Picris hieracioides",NA,NA,"40 m",NA,"66_Alvarez_etal82"
"Andrena","Simandrena","dorsata",NA,"Spain","Asturias","San Pedro de la Ribera, Playa de San Pedro (Cudillero)",43.57131,-6.22603,"29TQJ2428",2018,8,10,NA,NA,"Piluca Álvarez Fidalgo","Piluca Álvarez Fidalgo","0",0,"1",NA,NA,"Angelica sylvestris",NA,NA,"5 m",NA,"66_Alvarez_etal83"
